flag; num; time_ms; gps_time_s; gps_time_us; lat; lon; alt; angle; lat_base; lon_base; fix; crc
7;309;305495;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;33888;
7;310;306483;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;9332;
7;311;307447;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;36556;
7;312;308438;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;28987;
7;313;309448;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;54948;
7;314;310438;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;23736;
7;315;311426;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;9010;
7;316;312425;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;56543;
7;317;313411;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;21967;
7;318;314397;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;4115;
7;319;315370;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;24682;
7;320;316360;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;39317;
7;321;317367;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;8137;
7;322;318357;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;2354;
7;323;319343;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;24631;
7;324;320340;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;45848;
7;325;321326;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;8256;
7;326;322316;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;14011;
7;327;323311;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;58708;
7;328;324303;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;147;
7;329;325278;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;14103;
7;330;326271;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;8819;
7;331;327262;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;12041;
7;332;328261;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;58035;
7;333;329247;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;2932;
7;334;330234;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;33948;
7;335;331230;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;40162;
7;336;332220;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;15950;
7;337;333222;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;8887;
7;338;334216;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;1980;
7;339;335181;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;40565;
7;340;336183;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;19503;
7;341;337177;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;32345;
7;342;338165;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;34247;
7;343;339165;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;44617;
7;344;340154;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;21251;
7;345;341164;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;31754;
7;346;342153;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;34626;
7;347;343142;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;19996;
7;348;344137;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;14377;
7;349;345097;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;20153;
7;350;346084;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;60611;
7;351;347081;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;34912;
7;352;348072;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;23951;
7;353;349077;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;14369;
7;354;350068;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;30572;
7;355;351058;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;52620;
7;356;352049;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;6787;
7;357;353041;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;30028;
7;358;354031;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;39187;
7;359;355004;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;3081;
7;360;355990;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;11709;
7;361;356996;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;3456;
7;362;357986;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;44926;
7;363;358977;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;154;
7;364;359967;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;57326;
7;365;360961;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;47001;
7;366;361948;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;32551;
7;367;362943;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;9725;
7;368;363933;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;39956;
7;369;364913;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;47053;
7;370;365905;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;936;
7;371;366905;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;34609;
7;372;367900;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;48376;
7;373;368890;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;60653;
7;374;369876;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;37839;
7;375;370872;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;63001;
7;376;371863;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;49833;
7;377;372869;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;58004;
7;378;373862;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;21870;
7;379;374826;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;18983;
7;380;375818;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;25834;
7;381;376808;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;46280;
7;382;377803;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;27557;
7;383;378790;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;40977;
7;384;379781;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;28325;
7;385;380790;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;8532;
7;386;381781;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;30646;
7;387;382771;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;25153;
7;388;383761;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;60946;
7;389;384726;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;42541;
7;390;385716;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;35135;
7;391;386710;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;35001;
7;392;387700;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;12024;
7;393;388706;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;497;
7;394;389697;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;22291;
7;395;390688;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;44887;
7;396;391679;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;24543;
7;397;392669;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;24153;
7;398;393668;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;16278;
7;399;394628;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;18694;
7;400;395619;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;45217;
7;401;396625;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;1144;
7;402;397616;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;24339;
7;403;398606;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;55354;
7;404;399597;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;34304;
7;405;400587;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;26313;
7;406;401585;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;11835;
7;407;402574;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;23897;
7;408;403566;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;943;
7;409;404546;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;51566;
7;410;405536;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;40697;
7;411;406536;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;46455;
7;412;407522;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;24598;
7;413;408508;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;12983;
7;414;409505;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;36521;
7;415;410491;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;64199;
7;416;411478;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;59878;
7;417;412491;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;17029;
7;418;413481;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;64361;
7;419;414448;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;9013;
7;420;415434;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;37551;
7;421;416424;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;15422;
7;422;417419;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;33959;
7;423;418407;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;55291;
7;424;419409;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;28896;
7;425;420422;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;61835;
7;426;421407;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;23012;
7;427;422396;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;14066;
7;428;423386;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;455;
7;429;424351;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;14458;
7;430;425345;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;34968;
7;431;426337;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;60171;
7;432;427323;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;47779;
7;433;428333;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;53123;
7;434;429359;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;63950;
7;435;430361;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;16931;
7;436;431352;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;48775;
7;437;432321;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;36404;
7;438;433311;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;52200;
7;439;434302;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;24335;
7;440;435304;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;33419;
7;441;436294;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;60116;
7;442;437290;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;39039;
7;443;438277;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;45113;
7;444;439275;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;33815;
7;445;440265;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;34193;
7;446;441255;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;21924;
7;447;442220;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;1834;
7;448;443221;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;7238;
7;449;444213;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;4169;
7;450;445206;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;62201;
7;451;446200;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;59053;
7;452;447186;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;3091;
7;453;448179;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;62551;
7;454;449170;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;61008;
7;455;450157;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;37457;
7;456;451162;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;22527;
7;457;452445;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;4259;
7;458;453405;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;29006;
7;459;454397;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;44637;
7;460;455380;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;18463;
7;461;456387;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;37725;
7;462;457374;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;32852;
7;463;458359;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;20722;
7;464;459351;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;58200;
7;465;460343;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;61271;
7;466;461329;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;6371;
7;467;462320;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;24889;
7;468;463284;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;53089;
7;469;464287;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;59411;
7;470;465278;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;64887;
7;471;466263;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;8882;
7;472;467256;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;30146;
7;473;468243;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;21168;
7;474;469227;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;64830;
7;475;470218;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;61508;
7;476;471206;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;63036;
7;477;472208;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;41898;
7;478;473175;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;54697;
7;479;474158;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;18957;
7;480;475150;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;63843;
7;481;476138;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;12473;
7;482;477121;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;23199;
7;483;478111;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;2110;
7;484;479097;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;12392;
7;485;480096;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;52758;
7;486;481087;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;32641;
7;487;482072;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;12586;
7;488;483040;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;31572;
7;489;484026;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;1133;
7;490;485015;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;30643;
7;491;486006;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;12163;
7;492;486993;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;60669;
7;493;487992;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;10365;
7;494;488986;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;25775;
7;495;489974;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;32999;
7;496;490965;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;52549;
7;497;491955;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;19827;
7;498;492915;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;36074;
7;499;493911;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;52925;
7;500;494894;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;34533;
7;501;495894;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;63055;
7;502;496885;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;26868;
7;503;497878;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;50960;
7;504;498864;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;8298;
7;505;499853;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;15681;
7;506;500837;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;21752;
7;507;501832;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;12379;
7;508;502792;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;37175;
7;509;503791;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;21521;
7;510;504791;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;27119;
7;511;505792;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;45741;
7;512;506779;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;43476;
7;513;507766;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;38973;
7;514;508750;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;11340;
7;515;509742;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;8259;
7;516;510735;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;41196;
7;517;511736;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;10003;
7;518;512701;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;59304;
7;519;513688;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;2973;
7;520;514676;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;26267;
7;521;515665;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;35502;
7;522;516648;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;52896;
7;523;517644;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;55006;
7;524;518631;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;2265;
7;525;519633;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;23887;
7;526;520623;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;35959;
7;527;521607;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;43001;
7;528;522571;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;64130;
7;529;523561;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;3642;
7;530;524553;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;1023;
7;531;525541;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;61212;
7;532;526529;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;31415;
7;533;527532;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;45315;
7;534;528521;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;65049;
7;535;529508;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;53232;
7;536;530501;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;27182;
7;537;531489;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;34670;
7;538;532457;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;19087;
7;539;533442;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;64259;
7;540;534430;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;56512;
7;541;535433;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;23979;
7;542;536420;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;8470;
7;543;537412;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;13916;
7;544;538399;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;1659;
7;545;539394;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;44312;
7;546;540389;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;53996;
7;547;541373;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;42088;
7;548;542338;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;246;
7;549;543346;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;6610;
7;550;544330;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;51799;
7;551;545319;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;61336;
7;552;546306;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;61728;
7;553;547299;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;53971;
7;554;548286;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;39923;
7;555;549271;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;53960;
7;556;550273;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;10813;
7;557;551280;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;51026;
7;558;552240;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;64662;
7;559;553229;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;39224;
7;560;554217;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;7947;
7;561;555206;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;33567;
7;562;556201;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;64840;
7;563;557186;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;20475;
7;564;558174;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;37477;
7;565;559179;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;60345;
7;566;560163;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;30813;
7;567;561154;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;39772;
7;568;562114;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;15323;
7;569;563104;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;53091;
7;570;564097;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;54628;
7;571;565080;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;51714;
7;572;566068;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;46335;
7;573;567075;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;28605;
7;574;568059;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;47788;
7;575;569052;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;44590;
7;576;570044;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;23128;
7;577;571028;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;29142;
7;578;571994;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;8481;
7;579;572978;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;65425;
7;580;573966;4294963635;4294967295;nan;nan;nan;nan;0.000000;0.000000;0;12295;
