flag; num; time_ms; bme_temp; bme_press; photorez; ds_temp; status; find; crc
1;4153;1278616;3388;99195;0;328;4;1;62864
1;4154;1279041;3388;99194;0;328;4;1;40605
1;4155;1279374;3388;99194;0;328;4;1;38164
1;4156;1279715;3388;99193;0;328;4;1;44992
1;4157;1280038;3388;99194;0;328;4;1;893
1;4158;1280266;3388;99194;0;328;4;1;8643
1;4159;1280587;3388;99194;0;328;4;1;32631
1;4160;1280827;3388;99194;0;328;4;1;46822
1;4161;1281166;3387;99195;0;328;4;1;37702
1;4162;1281483;3388;99196;0;328;4;1;33209
1;4163;1281801;3387;99194;0;328;4;1;36347
1;4164;1282053;3388;99196;0;328;4;1;4752
1;4165;1282374;3388;99196;0;328;4;1;11657
1;4166;1282691;3388;99196;0;328;4;1;27810
1;4167;1283050;3387;99196;0;328;4;1;869
1;4168;1283372;3387;99196;0;328;4;1;33727
1;4169;1283689;3387;99195;0;328;4;1;46910
1;4170;1284024;3387;99195;0;328;4;1;60405
1;4171;1284260;3387;99195;0;328;4;1;38505
1;4172;1284582;3388;99196;0;328;4;1;48679
1;4173;1284809;3388;99196;0;328;4;1;16841
1;4174;1285132;3388;99196;0;328;4;1;10260
1;4175;1285369;3388;99196;0;328;4;1;3950
1;4176;1285597;3388;99197;0;328;4;1;39669
1;4177;1286025;3387;99196;0;328;4;1;13135
1;4178;1286366;3388;99197;0;328;4;1;23457
1;4179;1286594;3388;99196;0;328;4;1;12106
1;4180;1287023;3388;99196;0;328;4;1;19788
1;4181;1287356;3388;99196;0;328;4;1;23783
1;4182;1287596;3388;99196;0;328;4;1;39106
1;4183;1288020;3387;99196;0;328;4;1;57763
1;4184;1288248;3388;99196;0;328;4;1;30734
1;4185;1288468;3388;99196;0;328;4;1;63151
1;4186;1288704;3388;99197;0;328;4;1;59682
1;4187;1289023;3388;99197;0;328;4;1;18596
1;4188;1289251;3388;99196;0;328;4;1;6388
1;4189;1289568;3388;99196;0;328;4;1;10221
1;4190;1289804;3388;99196;0;328;4;1;17722
1;4191;1290036;3387;99196;0;328;4;1;9246
1;4192;1290355;3388;99196;0;328;4;1;17514
1;4193;1290672;3388;99196;0;328;4;1;35707
1;4194;1291030;3387;99196;0;328;4;1;56668
1;4195;1291352;3387;99196;0;328;4;1;63108
1;4196;1291670;3387;99196;0;328;4;1;2543
1;4197;1292036;3387;99196;0;328;4;1;22612
1;4198;1292354;3387;99195;0;328;4;1;24763
1;4199;1292687;3387;99195;0;20808;4;1;16333
1;4200;1293035;3387;99196;0;20808;4;1;21394
1;4201;1293353;3387;99196;0;20808;4;1;58622
1;4202;1293581;3387;99196;0;328;4;1;13419
1;4203;1294009;3387;99196;0;328;4;1;37818
1;4204;1294245;3387;99196;0;328;4;1;56088
1;4205;1294472;3387;99196;0;328;4;1;32083
1;4206;1294789;3387;99196;0;328;4;1;2825
1;4207;1295109;3387;99195;0;328;4;1;13518
1;4208;1295364;3387;99196;0;328;4;1;65394
1;4209;1295686;3387;99196;0;328;4;1;53385
1;4210;1296005;3387;99196;0;328;4;1;62446
1;4211;1296237;3387;99196;0;328;4;1;46795
1;4212;1296473;3387;99196;0;328;4;1;37957
1;4213;1296790;3386;99195;0;328;4;1;62226
1;4214;1297125;3386;99195;0;328;4;1;638
1;4215;1297467;3386;99195;0;328;4;1;28555
1;4216;1297784;3386;99196;0;328;4;1;3345
1;4217;1298017;3386;99196;0;328;4;1;45744
1;4218;1298334;3386;99195;0;328;4;1;7832
1;4219;1298570;3386;99195;0;328;4;1;50974
1;4220;1299014;3386;99195;0;328;4;1;61948
1;4221;1299336;3386;99195;0;328;4;1;60055
1;4222;1299676;3386;99195;0;328;4;1;54661
1;4223;1300011;3386;99195;0;328;4;1;37714
1;4224;1300329;3386;99195;0;328;4;1;52173
1;4225;1300662;3386;99194;0;328;4;1;55090
1;4226;1301008;3386;99195;0;328;4;1;37716
1;4227;1301326;3386;99195;0;328;4;1;26166
1;4228;1301558;3386;99194;0;328;4;1;12776
1;4229;1302005;3386;99194;0;328;4;1;65273
1;4230;1302323;3386;99194;0;328;4;1;9936
1;4231;1302551;3386;99194;0;328;4;1;39745
1;4232;1303001;3386;99193;0;328;4;1;36078
1;4233;1303339;3386;99193;0;328;4;1;39251
1;4234;1303660;3386;99193;0;328;4;1;35174
1;4235;1303982;3386;99193;0;328;4;1;22165
1;4236;1304234;3386;99194;0;328;4;1;49077
1;4237;1304552;3386;99193;0;328;4;1;59572
1;4238;1304976;3386;99194;0;328;4;1;61031
1;4239;1305228;3386;99194;0;328;4;1;684
1;4240;1305546;3386;99194;0;328;4;1;10940
1;4241;1305989;3386;99194;0;328;4;1;47522
1;4242;1306331;3386;99194;0;328;4;1;41142
1;4243;1306653;3386;99193;0;328;4;1;7719
1;4244;1306987;3386;99193;0;328;4;1;46167
1;4245;1307305;3386;99193;0;328;4;1;11213
1;4246;1307545;3386;99192;0;328;4;1;2979
1;4247;1307772;3386;99192;0;328;4;1;23111
1;4248;1308095;3385;99192;0;328;4;1;11981
1;4249;1308412;3385;99193;0;328;4;1;35316
1;4250;1308664;3385;99193;0;328;4;1;4184
1;4251;1308987;3386;99194;0;328;4;1;4364
1;4252;1309309;3386;99194;0;328;4;1;55574
1;4253;1309537;3386;99194;0;328;4;1;30132
1;4254;1309775;3386;99195;0;328;4;1;28220
1;4255;1310094;3386;99195;0;328;4;1;33001
1;4256;1310427;3385;99195;0;328;4;1;26792
1;4257;1310768;3385;99195;0;328;4;1;64609
1;4258;1311095;3385;99194;0;328;4;1;62630
1;4259;1311323;3385;99195;0;328;4;1;57895
1;4260;1311644;3385;99194;0;328;4;1;21239
1;4261;1311987;3385;99194;0;328;4;1;21967
1;4262;1312215;3385;99194;0;328;4;1;61537
1;4263;1312533;3385;99194;0;328;4;1;51167
1;4264;1312981;3385;99194;0;328;4;1;40168
1;4265;1313209;3385;99194;0;328;4;1;27213
1;4266;1313526;3385;99194;0;328;4;1;32186
1;4267;1313973;3385;99195;0;328;4;1;62069
1;4268;1314213;3385;99196;0;328;4;1;22514
1;4269;1314530;3385;99196;0;328;4;1;27402
1;4270;1314974;3385;99197;0;328;4;1;44520
1;4271;1315212;3385;99197;0;328;4;1;58390
1;4272;1315529;3385;99197;0;328;4;1;48457
1;4273;1315757;3385;99196;0;328;4;1;5301
1;4274;1316076;3385;99196;0;328;4;1;26316
1;4275;1316311;3385;99196;0;328;4;1;33986
1;4276;1316651;3385;99196;0;328;4;1;36899
1;4277;1316969;3385;99195;0;328;4;1;18267
1;4278;1317288;3385;99196;0;328;4;1;11308
1;4279;1317539;3385;99195;0;328;4;1;34293
1;4280;1317963;3385;99195;0;328;4;1;56433
1;4281;1318281;3385;99195;0;328;4;1;898
1;4282;1318533;3385;99196;0;328;4;1;29930
1;4283;1318960;3384;99196;0;328;4;1;56023
1;4284;1319300;3384;99195;0;328;4;1;61650
1;4285;1319641;3384;99195;0;328;4;1;29951
1;4286;1319960;3385;99195;0;328;4;1;7113
1;4287;1320188;3385;99195;0;328;4;1;12880
1;4288;1320506;3385;99194;0;328;4;1;31618
1;4289;1320742;3384;99194;0;328;4;1;37443
1;4290;1321077;3384;99195;0;328;4;1;5683
1;4291;1321394;3384;99195;0;328;4;1;39594
1;4292;1321716;3384;99195;0;328;4;1;21168
1;4293;1321970;3384;99195;0;328;4;1;18119
1;4294;1322287;3384;99195;0;328;4;1;46603
1;4295;1322610;3384;99196;0;328;4;1;7067
1;4296;1322967;3384;99195;0;328;4;1;44867
1;4297;1323286;3384;99196;0;328;4;1;12859
1;4298;1323603;3384;99194;0;328;4;1;29420
1;4299;1323937;3384;99195;0;328;4;1;22357
1;4300;1324177;3384;99196;0;328;4;1;3691
1;4301;1324499;3384;99196;0;328;4;1;8592
1;4302;1324726;3384;99195;0;328;4;1;34060
1;4303;1325049;3384;99196;0;328;4;1;22320
1;4304;1325285;3384;99196;0;328;4;1;28367
1;4305;1325513;3384;99197;0;328;4;1;14375
1;4306;1325937;3384;99197;0;328;4;1;24405
1;4307;1326282;3384;99198;0;328;4;1;62738
1;4308;1326509;3384;99198;0;328;4;1;20865
1;4309;1326938;3384;99198;0;328;4;1;5974
1;4310;1327274;3384;99198;0;328;4;1;24437
1;4311;1327511;3384;99199;0;328;4;1;1918
1;4312;1327935;3384;99200;0;328;4;1;7975
1;4313;1328163;3384;99199;0;328;4;1;51765
1;4314;1328504;3384;99199;0;328;4;1;49186
1;4315;1328929;3384;99199;0;328;4;1;44963
1;4316;1329161;3383;99199;0;328;4;1;38630
1;4317;1329478;3383;99199;0;328;4;1;28007
1;4318;1329719;3383;99199;0;328;4;1;48591
1;4319;1329955;3383;99199;0;328;4;1;38525
1;4320;1330273;3383;99199;0;328;4;1;24036
1;4321;1330590;3383;99199;0;328;4;1;29806
1;4322;1330948;3383;99199;0;328;4;1;3802
1;4323;1331266;3383;99200;0;328;4;1;10646
1;4324;1331584;3383;99199;0;328;4;1;43886
1;4325;1331944;3383;99200;0;328;4;1;59169
1;4326;1332263;3383;99200;0;328;4;1;10280
1;4327;1332599;3383;99200;0;328;4;1;14358
1;4328;1332942;3383;99200;0;328;4;1;16259
1;4329;1333260;3383;99199;0;328;4;1;8289
1;4330;1333488;3383;99199;0;328;4;1;15606
1;4331;1333912;3383;99198;0;328;4;1;47583
1;4332;1334154;3383;99198;0;328;4;1;5153
1;4333;1334381;3383;99199;0;328;4;1;48200
1;4334;1334699;3383;99199;0;328;4;1;35884
1;4335;1335022;3383;99198;0;328;4;1;18777
1;4336;1335273;3383;99199;0;328;4;1;53734
1;4337;1335591;3383;99199;0;328;4;1;54921
1;4338;1335914;3383;99199;0;328;4;1;57530
1;4339;1336142;3383;99199;0;328;4;1;59659
1;4340;1336378;3383;99200;0;328;4;1;6927
1;4341;1336700;3383;99200;0;328;4;1;30588
1;4342;1337034;3383;99200;0;328;4;1;23926
1;4343;1337377;3383;99200;0;328;4;1;20591
1;4344;1337597;3383;99200;0;328;4;1;43227
1;4345;1337931;3382;99200;0;328;4;1;50057
1;4346;1338248;3382;99200;0;328;4;1;41095
1;4347;1338485;3383;99201;0;328;4;1;62808
1;4348;1338925;3383;99202;0;328;4;1;5825
1;4349;1339242;3382;99202;0;328;4;1;12083
1;4350;1339587;3382;99203;0;328;4;1;33938
1;4351;1339921;3382;99203;0;328;4;1;44333
1;4352;1340243;3383;99204;0;328;4;1;26973
1;4353;1340576;3382;99203;0;328;4;1;10282
1;4354;1340925;3382;99204;0;328;4;1;27084
1;4355;1341243;3383;99204;0;328;4;1;22681
1;4356;1341475;3382;99204;0;328;4;1;51182
1;4357;1341926;3382;99204;0;328;4;1;27315
1;4358;1342244;3383;99205;0;328;4;1;27704
1;4359;1342472;3383;99206;0;328;4;1;23256
1;4360;1342922;3382;99205;0;328;4;1;52364
1;4361;1343256;3382;99205;0;338;4;1;42951
1;4362;1343573;3382;99205;0;338;4;1;57828
1;4363;1343892;3382;99205;0;338;4;1;3889
1;4364;1344144;3382;99205;0;328;4;1;56351
1;4365;1344467;3382;99205;0;328;4;1;58118
1;4366;1344891;3382;99205;0;328;4;1;6823
1;4367;1345142;3382;99206;0;328;4;1;32885
1;4368;1345464;3382;99206;0;328;4;1;57213
1;4369;1345911;3382;99206;0;328;4;1;44526
1;4370;1346260;3382;99205;0;328;4;1;45685
1;4371;1346578;3382;99205;0;328;4;1;18065
1;4372;1346920;3382;99206;0;328;4;1;20611
1;4373;1347238;3382;99206;0;328;4;1;2945
1;4374;1347474;3382;99206;0;328;4;1;45102
1;4375;1347701;3382;99206;0;328;4;1;62081
1;4376;1348020;3382;99206;0;328;4;1;26730
1;4377;1348341;3382;99206;0;328;4;1;14046
1;4378;1348593;3382;99206;0;328;4;1;44914
1;4379;1348912;3382;99206;0;328;4;1;10552
1;4380;1349132;3382;99206;0;328;4;1;7665
1;4381;1349465;3382;99204;0;328;4;1;65046
1;4382;1349701;3382;99203;0;328;4;1;1576
1;4383;1350020;3382;99202;0;328;4;1;12468
1;4384;1350353;3382;99201;0;328;4;1;28586
1;4385;1350695;3382;99200;0;328;4;1;24836
1;4386;1351018;3382;99199;0;328;4;1;44629
1;4387;1351245;3382;99199;0;328;4;1;54955
1;4388;1351562;3382;99199;0;328;4;1;48690
1;4389;1351913;3382;99199;0;328;4;1;2313
1;4390;1352140;3382;99200;0;328;4;1;1358
1;4391;1352459;3381;99200;0;328;4;1;44607
1;4392;1352907;3381;99202;0;328;4;1;17470
1;4393;1353138;3381;99203;0;328;4;1;10169
1;4394;1353460;3381;99205;0;328;4;1;22088
1;4395;1353900;3382;99207;0;328;4;1;55146
1;4396;1354136;3381;99207;0;328;4;1;60287
1;4397;1354458;3381;99208;0;328;4;1;4062
1;4398;1354898;3381;99208;0;328;4;1;17009
1;4399;1355134;3381;99208;0;328;4;1;17628
1;4400;1355452;3381;99209;0;328;4;1;18284
1;4401;1355679;3381;99209;0;328;4;1;15475
1;4402;1356002;3381;99209;0;328;4;1;39454
1;4403;1356238;3381;99209;0;328;4;1;5311
1;4404;1356571;3381;99210;0;328;4;1;54100
1;4405;1356898;3381;99210;0;328;4;1;43041
1;4406;1357216;3381;99210;0;328;4;1;56269
1;4407;1357467;3381;99211;0;328;4;1;41443
1;4408;1357895;3381;99210;0;328;4;1;20512
1;4409;1358213;3381;99210;0;328;4;1;36819
1;4410;1358466;3380;99209;0;328;4;1;23209
1;4411;1358894;3380;99210;0;328;4;1;13413
1;4412;1359228;3380;99210;0;328;4;1;57759
1;4413;1359572;3381;99211;0;328;4;1;509
1;4414;1359891;3380;99210;0;328;4;1;11389
1;4415;1360119;3380;99210;0;328;4;1;1508
1;4416;1360437;3381;99211;0;328;4;1;19165
1;4417;1360677;3380;99211;0;328;4;1;26500
1;4418;1361011;3380;99211;0;338;4;1;15270
1;4419;1361333;3380;99211;0;338;4;1;42973
1;4420;1361654;3381;99211;0;338;4;1;31182
1;4421;1361906;3380;99211;0;328;4;1;19434
1;4422;1362224;3381;99211;0;328;4;1;1151
1;4423;1362541;3380;99211;0;328;4;1;50481
1;4424;1362901;3380;99211;0;328;4;1;37423
1;4425;1363219;3380;99212;0;328;4;1;20342
1;4426;1363537;3380;99211;0;328;4;1;42310
1;4427;1363871;3380;99211;0;328;4;1;48685
1;4428;1364109;3380;99211;0;328;4;1;57831
1;4429;1364435;3380;99213;0;328;4;1;58737
1;4430;1364663;3380;99213;0;328;4;1;30898
1;4431;1364982;3380;99213;0;328;4;1;26223
1;4432;1365218;3380;99213;0;328;4;1;51461
1;4433;1365445;3380;99213;0;327;4;1;37995
1;4434;1365869;3380;99213;0;327;4;1;60696
1;4435;1366211;3380;99212;0;327;4;1;47874
1;4436;1366439;3380;99213;0;327;4;1;63230
1;4437;1366867;3380;99214;0;327;4;1;63989
1;4438;1367204;3380;99213;0;328;4;1;9928
1;4439;1367440;3380;99212;0;328;4;1;59697
1;4440;1367865;3380;99213;0;328;4;1;32968
1;4441;1368093;3380;99212;0;328;4;1;58640
1;4442;1368438;3380;99212;0;328;4;1;52484
1;4443;1368866;3380;99212;0;328;4;1;30463
1;4444;1369094;3380;99214;0;328;4;1;64326
1;4445;1369419;3380;99213;0;328;4;1;23033
1;4446;1369655;3380;99213;0;328;4;1;23851
1;4447;1369883;3379;99213;0;327;4;1;31867
1;4448;1370202;3379;99213;0;327;4;1;38721
1;4449;1370519;3379;99213;0;327;4;1;48396
1;4450;1370877;3379;99212;0;327;4;1;7642
1;4451;1371196;3379;99213;0;327;4;1;17369
1;4452;1371513;3379;99213;0;327;4;1;64140
1;4453;1371877;3379;99213;0;327;4;1;58959
1;4454;1372097;3379;99212;0;327;4;1;39848
1;4455;1372415;3379;99212;0;327;4;1;55544
1;4456;1372643;3379;99213;0;327;4;1;55341
1;4457;1372880;3379;99213;0;327;4;1;64858
1;4458;1373197;3379;99213;0;327;4;1;3478
1;4459;1373425;3379;99214;0;327;4;1;50660
1;4460;1373850;3379;99213;0;327;4;1;13656
1;4461;1374087;3379;99214;0;327;4;1;61922
1;4462;1374314;3379;99214;0;327;4;1;39564
1;4463;1374534;3379;99214;0;327;4;1;5165
1;4464;1374856;3379;99214;0;327;4;1;2892
1;4465;1375092;3379;99214;0;327;4;1;5088
1;4466;1375324;3379;99214;0;327;4;1;45677
1;4467;1375641;3379;99214;0;327;4;1;7984
1;4468;1375960;3379;99214;0;327;4;1;42372
1;4469;1376212;3379;99214;0;327;4;1;5927
1;4470;1376530;3379;99214;0;327;4;1;4578
1;4471;1376853;3379;99215;0;327;4;1;62803
1;4472;1377084;3379;99215;0;328;4;1;16731
1;4473;1377320;3379;99215;0;328;4;1;43602
1;4474;1377638;3379;99216;0;328;4;1;13088
1;4475;1377866;3379;99216;0;327;4;1;38929
1;4476;1378183;3379;99216;0;327;4;1;22108
1;4477;1378420;3379;99215;0;327;4;1;46206
1;4478;1378864;3378;99216;0;327;4;1;9974
1;4479;1379181;3378;99216;0;327;4;1;58034
1;4480;1379523;3378;99216;0;327;4;1;2560
1;4481;1379867;3378;99217;0;327;4;1;23842
1;4482;1380186;3378;99216;0;327;4;1;14249
1;4483;1380519;3378;99217;0;327;4;1;5530
1;4484;1380862;3378;99217;0;327;4;1;30294
1;4485;1381181;3378;99216;0;327;4;1;35139
1;4486;1381409;3378;99216;0;327;4;1;18757
1;4487;1381856;3378;99217;0;327;4;1;32729
1;4488;1382175;3378;99218;0;327;4;1;45786
1;4489;1382409;3378;99217;0;327;4;1;4456
1;4490;1382856;3378;99218;0;327;4;1;11096
1;4491;1383194;3378;99217;0;327;4;1;31261
1;4492;1383512;3378;99218;0;327;4;1;2471
1;4493;1383830;3378;99219;0;327;4;1;51845
1;4494;1384082;3378;99219;0;327;4;1;4928
1;4495;1384400;3378;99219;0;327;4;1;15547
1;4496;1384824;3378;99219;0;327;4;1;23037
1;4497;1385081;3378;99219;0;327;4;1;32589
1;4498;1385399;3378;99219;0;327;4;1;51257
1;4499;1385842;3378;99219;0;327;4;1;3579
1;4500;1386184;3378;99219;0;327;4;1;43894
1;4501;1386502;3378;99220;0;327;4;1;57530
1;4502;1386836;3378;99220;0;327;4;1;32095
1;4503;1387158;3378;99220;0;327;4;1;58053
1;4504;1387398;3378;99221;0;327;4;1;9864
1;4505;1387625;3378;99221;0;327;4;1;53688
1;4506;1387948;3378;99221;0;327;4;1;53498
1;4507;1388266;3378;99221;0;327;4;1;64736
1;4508;1388518;3378;99221;0;327;4;1;43587
1;4509;1388837;3378;99220;0;327;4;1;59147
1;4510;1389155;3377;99220;0;327;4;1;43179
1;4511;1389383;3377;99220;0;327;4;1;41242
1;4512;1389619;3377;99221;0;327;4;1;62085
1;4513;1389942;3377;99221;0;327;4;1;45008
1;4514;1390279;3378;99221;0;327;4;1;14545
1;4515;1390624;3378;99221;0;327;4;1;61776
1;4516;1390947;3378;99221;0;327;4;1;10825
1;4517;1391174;3377;99221;0;327;4;1;48342
1;4518;1391492;3377;99222;0;327;4;1;47040
1;4519;1391835;3377;99222;0;327;4;1;37627
1;4520;1392063;3377;99222;0;327;4;1;38768
1;4521;1392381;3377;99222;0;327;4;1;63714
1;4522;1392832;3377;99222;0;327;4;1;17555
1;4523;1393064;3377;99222;0;327;4;1;61886
1;4524;1393382;3377;99223;0;327;4;1;26365
1;4525;1393822;3377;99223;0;327;4;1;42318
1;4526;1394058;3377;99222;0;327;4;1;64170
1;4527;1394380;3377;99222;0;327;4;1;54960
1;4528;1394820;3377;99221;0;327;4;1;6684
1;4529;1395058;3377;99221;0;327;4;1;42084
1;4530;1395376;3376;99221;0;327;4;1;53890
1;4531;1395608;3377;99221;0;327;4;1;23240
1;4532;1395927;3377;99221;0;327;4;1;34290
1;4533;1396164;3377;99221;0;327;4;1;56558
1;4534;1396497;3377;99222;0;327;4;1;21274
1;4535;1396820;3377;99222;0;327;4;1;64635
1;4536;1397138;3377;99222;0;327;4;1;5182
1;4537;1397390;3377;99222;0;327;4;1;63733
1;4538;1397818;3376;99223;0;327;4;1;18151
1;4539;1398136;3376;99222;0;327;4;1;45397
1;4540;1398395;3376;99222;0;327;4;1;21025
1;4541;1398819;3376;99222;0;327;4;1;48149
1;4542;1399153;3376;99222;0;327;4;1;8688
1;4543;1399812;3376;99223;0;327;4;1;1597
1;4544;1400040;3376;99222;0;327;4;1;38224
1;4545;1400362;3376;99223;0;327;4;1;31399
1;4546;1400810;3376;99223;0;327;4;1;10383
1;4547;1401038;3376;99224;0;327;4;1;7725
1;4548;1401359;3376;99224;0;327;4;1;64693
1;4549;1401803;3376;99224;0;327;4;1;16650
1;4550;1402040;3376;99224;0;327;4;1;12468
1;4551;1402357;3376;99224;0;327;4;1;60145
1;4552;1402801;3376;99224;0;327;4;1;15157
1;4553;1403050;3376;99224;0;327;4;1;13319
1;4554;1403368;3375;99224;0;327;4;1;24581
1;4555;1403595;3375;99224;0;327;4;1;23411
1;4556;1403918;3375;99224;0;327;4;1;31409
1;4557;1404154;3375;99224;0;327;4;1;19753
1;4558;1404487;3375;99224;0;327;4;1;31025
1;4559;1404806;3375;99224;0;327;4;1;38884
1;4560;1405124;3375;99223;0;327;4;1;34171
1;4561;1405379;3375;99223;0;327;4;1;33262
1;4562;1405803;3375;99223;0;327;4;1;63645
1;4563;1406122;3375;99223;0;327;4;1;55027
1;4564;1406378;3375;99223;0;327;4;1;17608
1;4565;1406806;3375;99224;0;327;4;1;16154
1;4566;1407140;3375;99224;0;327;4;1;49099
1;4567;1407481;3375;99223;0;327;4;1;61628
1;4568;1407804;3375;99225;0;327;4;1;37608
1;4569;1408035;3375;99225;0;327;4;1;53207
1;4570;1408354;3375;99225;0;327;4;1;32021
1;4571;1408590;3375;99224;0;327;4;1;27540
1;4572;1408924;3375;99223;0;327;4;1;50517
1;4573;1409245;3375;99222;0;327;4;1;13240
1;4574;1409564;3375;99222;0;327;4;1;39231
1;4575;1409815;3375;99222;0;327;4;1;22834
1;4576;1410137;3374;99222;0;327;4;1;4944
1;4577;1410454;3375;99222;0;327;4;1;23994
1;4578;1410816;3375;99223;0;327;4;1;15327
1;4579;1411134;3374;99224;0;327;4;1;38357
1;4580;1411452;3374;99224;0;327;4;1;24110
1;4581;1411790;3375;99225;0;327;4;1;1689
1;4582;1412026;3374;99224;0;327;4;1;22552
1;4583;1412344;3374;99225;0;327;4;1;28433
1;4584;1412572;3374;99225;0;327;4;1;4766
1;4585;1412899;3374;99225;0;327;4;1;54105
1;4586;1413135;3374;99225;0;327;4;1;979
1;4587;1413362;3374;99225;0;327;4;1;41913
1;4588;1413786;3374;99225;0;327;4;1;6873
1;4589;1414137;3374;99225;0;327;4;1;6594
1;4590;1414368;3374;99224;0;327;4;1;21223
1;4591;1414793;3374;99225;0;327;4;1;50988
1;4592;1415126;3374;99226;0;327;4;1;7733
1;4593;1415362;3374;99225;0;327;4;1;40003
1;4594;1415791;3374;99227;0;327;4;1;5865
1;4595;1416019;3374;99227;0;327;4;1;34377
1;4596;1416360;3374;99227;0;327;4;1;51440
1;4597;1416785;3374;99226;0;327;4;1;45874
1;4598;1417017;3374;99226;0;327;4;1;43520
1;4599;1417335;3374;99226;0;327;4;1;62787
1;4600;1417571;3374;99227;0;327;4;1;29318
1;4601;1417803;3374;99227;0;327;4;1;65478
1;4602;1418125;3374;99227;0;327;4;1;53154
1;4603;1418442;3374;99227;0;327;4;1;29576
1;4604;1418803;3374;99227;0;327;4;1;13315
1;4605;1419121;3374;99227;0;327;4;1;7160
1;4606;1419438;3374;99227;0;327;4;1;29521
1;4607;1419796;3374;99228;0;327;4;1;45125
1;4608;1420114;3374;99227;0;327;4;1;33437
1;4609;1420446;3373;99226;0;967;4;1;41181
1;4610;1420792;3373;99225;0;967;4;1;9289
1;4611;1421110;3373;99226;0;967;4;1;44949
1;4612;1421338;3373;99225;0;326;4;1;10771
1;4613;1421765;3373;99225;0;326;4;1;16283
1;4614;1422002;3373;99225;0;326;4;1;36223
1;4615;1422229;3373;99226;0;327;4;1;26435
1;4616;1422550;3373;99225;0;327;4;1;37925
1;4617;1422868;3373;99225;0;327;4;1;41883
1;4618;1423119;3373;99226;0;327;4;1;43378
1;4619;1423441;3373;99227;0;327;4;1;21863
1;4620;1423763;3373;99227;0;327;4;1;28308
1;4621;1423991;3373;99228;0;327;4;1;34557
1;4622;1424227;3373;99228;0;327;4;1;336
1;4623;1424545;3373;99227;0;327;4;1;14245
1;4624;1424882;3373;99228;0;327;4;1;31587
1;4625;1425227;3373;99228;0;327;4;1;41196
1;4626;1425548;3373;99228;0;327;4;1;47202
1;4627;1425776;3373;99228;0;326;4;1;2719
1;4628;1426093;3373;99228;0;326;4;1;39610
1;4629;1426329;3373;99228;0;326;4;1;36106
1;4630;1426769;3373;99228;0;327;4;1;39676
1;4631;1427086;3373;99228;0;327;4;1;53021
1;4632;1427427;3373;99229;0;327;4;1;34093
1;4633;1427765;3373;99229;0;327;4;1;32333
1;4634;1428083;3373;99229;0;327;4;1;65096
1;4635;1428419;3373;99230;0;327;4;1;8834
1;4636;1428763;3373;99229;0;327;4;1;45505
1;4637;1429081;3373;99230;0;327;4;1;42665
1;4638;1429312;3373;99229;0;327;4;1;36228
1;4639;1429763;3373;99230;0;327;4;1;36983
1;4640;1430081;3373;99230;0;327;4;1;56124
1;4641;1430312;3373;99230;0;327;4;1;32499
1;4642;1430765;3373;99231;0;327;4;1;26435
1;4643;1431098;3373;99231;0;327;4;1;7574
1;4644;1431416;3373;99231;0;327;4;1;54893
1;4645;1431734;3372;99230;0;327;4;1;33042
1;4646;1431985;3373;99231;0;326;4;1;7907
1;4647;1432303;3372;99231;0;326;4;1;61067
1;4648;1432727;3372;99231;0;326;4;1;22790
1;4649;1432982;3372;99232;0;347;4;1;28299
1;4650;1433202;3372;99232;0;347;4;1;832
1;4651;1433520;3372;99232;0;347;4;1;56499
1;4652;1433747;3372;99231;0;327;4;1;3209
1;4653;1434088;3372;99231;0;327;4;1;38531
1;4654;1434406;3372;99230;0;327;4;1;4595
1;4655;1434744;3372;99230;0;326;4;1;36475
1;4656;1435061;3372;99231;0;326;4;1;14364
1;4657;1435297;3372;99231;0;326;4;1;21447
1;4658;1435524;3372;99230;0;326;4;1;16066
1;4659;1435846;3372;99231;0;326;4;1;6222
1;4660;1436167;3372;99232;0;326;4;1;36514
1;4661;1436420;3372;99232;0;326;4;1;51647
1;4662;1436742;3372;99232;0;326;4;1;35552
1;4663;1437060;3372;99232;0;326;4;1;21779
1;4664;1437288;3372;99232;0;326;4;1;26601
1;4665;1437524;3372;99232;0;326;4;1;63305
1;4666;1437842;3372;99232;0;326;4;1;13593
1;4667;1438183;3372;99233;0;327;4;1;14423
1;4668;1438524;3372;99232;0;327;4;1;47699
1;4669;1438843;3372;99232;0;327;4;1;1657
1;4670;1439070;3372;99232;0;326;4;1;6500
1;4671;1439387;3372;99233;0;326;4;1;11289
1;4672;1439729;3372;99233;0;326;4;1;23901
1;4673;1439957;3372;99234;0;2886;4;1;38275
1;4674;1440279;3372;99235;0;2886;4;1;54891
1;4675;1440731;3372;99235;0;2886;4;1;60612
1;4676;1440962;3372;99235;0;366;4;1;21893
1;4677;1441279;3372;99235;0;366;4;1;54727
1;4678;1441719;3372;99234;0;326;4;1;51818
1;4679;1441955;3372;99234;0;326;4;1;12932
1;4680;1442272;3372;99234;0;326;4;1;31139
1;4681;1442712;3372;99235;0;326;4;1;57995
1;4682;1442947;3372;99234;0;326;4;1;34922
1;4683;1443268;3372;99234;0;326;4;1;62715
1;4684;1443501;3372;99234;0;327;4;1;24332
1;4685;1443819;3372;99234;0;327;4;1;13183
1;4686;1444059;3372;99234;0;327;4;1;6758
1;4687;1444391;3372;99234;0;326;4;1;16598
1;4688;1444710;3372;99234;0;326;4;1;6760
1;4689;1445028;3372;99234;0;326;4;1;1312
