flag; num; time_ms; bme_temp; bme_press; photorez; ds_temp; status; find; crc
1;7227;2227478;4377;99917;0;423;4;1;40388
1;7228;2227811;4377;99917;0;423;4;1;18171
1;7229;2228154;4378;99917;0;423;4;1;65178
1;7230;2228476;4378;99917;0;423;4;1;60842
1;7231;2228704;4378;99917;0;423;4;1;16648
1;7232;2229133;4379;99917;0;423;4;1;61388
1;7233;2229368;4379;99917;0;423;4;1;41001
1;7234;2229596;4379;99917;0;428;4;1;59768
1;7235;2229918;4380;99917;0;428;4;1;48362
1;7236;2230237;4380;99917;0;428;4;1;26611
1;7237;2230492;4380;99917;0;423;4;1;15595
1;7238;2230810;4381;99917;0;423;4;1;41377
1;7239;2231134;4381;99918;0;423;4;1;38124
1;7240;2231362;4382;99918;0;1063;4;1;56827
1;7241;2231597;4382;99917;0;1063;4;1;25218
1;7242;2231915;4382;99917;0;1063;4;1;57991
1;7243;2232254;4383;99917;0;423;4;1;35373
1;7244;2232595;4383;99918;0;423;4;1;8844
1;7245;2232913;4384;99918;0;423;4;1;46992
1;7246;2233142;4384;99918;0;423;4;1;23324
1;7247;2233459;4384;99918;0;423;4;1;50930
1;7248;2233695;4384;99919;0;423;4;1;54393
1;7249;2233915;4384;99919;0;423;4;1;58789
1;7250;2234144;4385;99919;0;423;4;1;53973
1;7251;2234462;4385;99918;0;423;4;1;4802
1;7252;2234803;4386;99919;0;423;4;1;63329
1;7253;2235146;4386;99919;0;423;4;1;11502
1;7254;2235465;4386;99919;0;423;4;1;32595
1;7255;2235798;4387;99918;0;424;4;1;37384
1;7256;2236140;4387;99918;0;424;4;1;11447
1;7257;2236459;4387;99918;0;424;4;1;48170
1;7258;2236691;4388;99918;0;424;4;1;2325
1;7259;2237139;4388;99918;0;424;4;1;46923
1;7260;2237458;4388;99917;0;424;4;1;44539
1;7261;2237690;4389;99917;0;5544;4;1;54479
1;7262;2238142;4389;99917;0;5544;4;1;56618
1;7263;2238475;4389;99917;0;424;4;1;33340
1;7264;2238793;4390;99917;0;424;4;1;18107
1;7265;2239113;4390;99917;0;424;4;1;63717
1;7266;2239363;4390;99917;0;424;4;1;33813
1;7267;2239686;4391;99917;0;424;4;1;23704
1;7268;2240115;4391;99918;0;424;4;1;57205
1;7269;2240369;4391;99918;0;424;4;1;34954
1;7270;2240688;4392;99918;0;424;4;1;63782
1;7271;2241128;4392;99918;0;424;4;1;30285
1;7272;2241469;4393;99918;0;424;4;1;62540
1;7273;2241787;4393;99918;0;424;4;1;22660
1;7274;2242126;4393;99918;0;424;4;1;60300
1;7275;2242448;4394;99918;0;424;4;1;8515
1;7276;2242685;4394;99918;0;424;4;1;562
1;7277;2242913;4394;99918;0;424;4;1;44688
1;7278;2243236;4395;99918;0;424;4;1;43736
1;7279;2243554;4395;99918;0;424;4;1;50859
1;7280;2243805;4395;99918;0;424;4;1;58357
1;7281;2244124;4396;99917;0;424;4;1;22431
1;7282;2244443;4396;99917;0;424;4;1;34577
1;7283;2244671;4396;99917;0;424;4;1;52908
1;7284;2244907;4396;99917;0;424;4;1;286
1;7285;2245230;4397;99917;0;424;4;1;22849
1;7286;2245450;4397;99917;0;424;4;1;64751
1;7287;2245678;4397;99917;0;424;4;1;19937
1;7288;2245913;4398;99917;0;424;4;1;53484
1;7289;2246236;4398;99917;0;424;4;1;52688
1;7290;2246463;4398;99918;0;424;4;1;6702
1;7291;2246781;4398;99916;0;424;4;1;17496
1;7292;2247123;4399;99915;0;424;4;1;37867
1;7293;2247351;4399;99913;0;10664;4;1;45065
1;7294;2247670;4399;99912;0;10664;4;1;55938
1;7295;2248124;4399;99912;0;10664;4;1;6902
1;7296;2248352;4399;99912;0;425;4;1;39301
1;7297;2248670;4400;99913;0;425;4;1;24394
1;7298;2249115;4401;99914;0;424;4;1;25560
1;7299;2249351;4401;99915;0;424;4;1;22362
1;7300;2249669;4401;99915;0;424;4;1;40097
1;7301;2250109;4402;99916;0;424;4;1;12550
1;7302;2250345;4402;99915;0;424;4;1;57215
1;7303;2250666;4402;99914;0;424;4;1;51239
1;7304;2250898;4403;99914;0;424;4;1;64364
1;7305;2251221;4403;99912;0;424;4;1;10062
1;7306;2251455;4403;99912;0;424;4;1;24529
1;7307;2251788;4403;99912;0;424;4;1;41560
1;7308;2252107;4403;99912;0;424;4;1;15049
1;7309;2252424;4403;99912;0;424;4;1;46513
1;7310;2252679;4404;99912;0;424;4;1;20515
1;7311;2253102;4404;99912;0;424;4;1;25060
1;7312;2253427;4404;99912;0;424;4;1;41386
1;7313;2253677;4404;99912;0;424;4;1;11468
1;7314;2254101;4404;99912;0;424;4;1;17248
1;7315;2254434;4404;99912;0;424;4;1;23963
1;7316;2254774;4404;99912;0;424;4;1;6693
1;7317;2255093;4404;99912;0;424;4;1;62466
1;7318;2255321;4405;99913;0;424;4;1;19350
1;7319;2255639;4405;99913;0;424;4;1;47280
1;7320;2255876;4405;99913;0;424;4;1;21801
1;7321;2256214;4405;99913;0;424;4;1;25811
1;7322;2256532;4405;99914;0;424;4;1;12204
1;7323;2256854;4405;99914;0;424;4;1;87
1;7324;2257110;4405;99914;0;424;4;1;24664
1;7325;2257427;4405;99914;0;424;4;1;9544
1;7326;2257745;4405;99914;0;424;4;1;42668
1;7327;2258102;4405;99914;0;424;4;1;54924
1;7328;2258420;4406;99914;0;424;4;1;4619
1;7329;2258744;4406;99914;0;424;4;1;49385
1;7330;2259079;4406;99913;0;424;4;1;38076
1;7331;2259315;4406;99912;0;424;4;1;54089
1;7332;2259634;4406;99912;0;424;4;1;39413
1;7333;2259861;4406;99912;0;424;4;1;41314
1;7334;2260181;4406;99912;0;424;4;1;50169
1;7335;2260418;4406;99911;0;424;4;1;21086
1;7336;2260646;4406;99911;0;424;4;1;6076
1;7337;2261071;4406;99911;0;424;4;1;55846
1;7338;2261291;4406;99912;0;424;4;1;36031
1;7339;2261542;4406;99912;0;434;4;1;11363
1;7340;2261861;4407;99911;0;434;4;1;14634
1;7341;2262184;4407;99911;0;434;4;1;54236
1;7342;2262411;4407;99911;0;424;4;1;17960
1;7343;2262646;4407;99912;0;424;4;1;34108
1;7344;2263071;4407;99911;0;424;4;1;38585
1;7345;2263299;4407;99911;0;424;4;1;14875
1;7346;2263639;4407;99911;0;424;4;1;34267
1;7347;2263863;4407;99911;0;424;4;1;47078
1;7348;2264197;4408;99911;0;424;4;1;55291
1;7349;2264516;4408;99911;0;424;4;1;51494
1;7350;2264751;4408;99911;0;424;4;1;41307
1;7351;2265086;4408;99911;0;424;4;1;41351
1;7352;2265404;4408;99911;0;424;4;1;20570
1;7353;2265723;4409;99912;0;424;4;1;41714
1;7354;2266080;4409;99912;0;424;4;1;8425
1;7355;2266301;4409;99911;0;424;4;1;44837
1;7356;2266619;4409;99910;0;424;4;1;65311
1;7357;2266846;4409;99910;0;424;4;1;42533
1;7358;2267088;4409;99910;0;424;4;1;39261
1;7359;2267409;4409;99910;0;424;4;1;3730
1;7360;2267743;4409;99910;0;424;4;1;16437
1;7361;2268085;4409;99910;0;424;4;1;9428
1;7362;2268404;4409;99911;0;424;4;1;36580
1;7363;2268632;4409;99912;0;424;4;1;35702
1;7364;2269061;4410;99912;0;424;4;1;36058
1;7365;2269296;4410;99912;0;424;4;1;47012
1;7366;2269524;4410;99912;0;424;4;1;4618
1;7367;2269846;4410;99912;0;424;4;1;36240
1;7368;2270165;4410;99911;0;424;4;1;19844
1;7369;2270456;4410;99911;0;424;4;1;4988
1;7370;2270775;4410;99911;0;424;4;1;23719
1;7371;2271095;4411;99911;0;424;4;1;6139
1;7372;2271327;4411;99911;0;424;4;1;61420
1;7373;2271563;4411;99911;0;424;4;1;50270
1;7374;2271885;4411;99911;0;424;4;1;46163
1;7375;2272220;4411;99911;0;425;4;1;7902
1;7376;2272542;4412;99911;0;425;4;1;10201
1;7377;2272778;4412;99911;0;425;4;1;19458
1;7378;2273117;4412;99912;0;425;4;1;2494
1;7379;2273435;4412;99912;0;425;4;1;26609
1;7380;2273775;4411;99912;0;425;4;1;9805
1;7381;2274110;4412;99912;0;425;4;1;62684
1;7382;2274433;4412;99911;0;425;4;1;17093
1;7383;2274751;4412;99912;0;425;4;1;30866
1;7384;2275111;4412;99912;0;425;4;1;64451
1;7385;2275434;4412;99912;0;425;4;1;61624
1;7386;2275767;4412;99913;0;425;4;1;45218
1;7387;2276109;4412;99912;0;425;4;1;33346
1;7388;2276428;4412;99912;0;425;4;1;47140
1;7389;2276656;4412;99912;0;425;4;1;20608
1;7390;2277106;4413;99912;0;425;4;1;9830
1;7391;2277424;4413;99912;0;425;4;1;27065
1;7392;2277652;4413;99912;0;425;4;1;17617
1;7393;2278085;4413;99912;0;425;4;1;62572
1;7394;2278321;4413;99912;0;425;4;1;14279
1;7395;2278549;4413;99911;0;425;4;1;30206
1;7396;2278872;4413;99911;0;425;4;1;19387
1;7397;2279191;4413;99911;0;425;4;1;43135
1;7398;2279442;4413;99911;0;425;4;1;61455
1;7399;2279764;4413;99912;0;425;4;1;5967
1;7400;2280083;4413;99912;0;425;4;1;44929
1;7401;2280311;4413;99911;0;5545;4;1;29785
1;7402;2280551;4413;99911;0;5545;4;1;28871
1;7403;2280868;4413;99911;0;5545;4;1;49110
1;7404;2281097;4413;99911;0;425;4;1;21674
1;7405;2281415;4414;99911;0;425;4;1;28780
1;7406;2281651;4414;99911;0;425;4;1;16883
1;7407;2282091;4414;99911;0;425;4;1;52888
1;7408;2282416;4414;99912;0;425;4;1;22472
1;7409;2282651;4414;99911;0;425;4;1;57423
1;7410;2282879;4414;99911;0;465;4;1;53830
1;7411;2283203;4413;99910;0;465;4;1;58731
1;7412;2283521;4414;99911;0;465;4;1;45166
1;7413;2283771;4414;99911;0;425;4;1;32001
1;7414;2284094;4414;99911;0;425;4;1;37902
1;7415;2284412;4414;99911;0;425;4;1;48117
1;7416;2284640;4414;99911;0;425;4;1;41938
1;7417;2284880;4414;99911;0;425;4;1;63466
1;7418;2285199;4414;99910;0;425;4;1;54877
1;7419;2285538;4414;99911;0;425;4;1;59475
1;7420;2285860;4414;99911;0;425;4;1;35884
1;7421;2286096;4414;99910;0;425;4;1;956
1;7422;2286429;4415;99912;0;425;4;1;25599
1;7423;2286747;4415;99912;0;425;4;1;16191
1;7424;2287090;4415;99912;0;425;4;1;7589
1;7425;2287321;4415;99911;0;425;4;1;10992
1;7426;2287640;4415;99910;0;425;4;1;51561
1;7427;2288065;4415;99909;0;425;4;1;50775
1;7428;2288320;4415;99909;0;425;4;1;1255
1;7429;2288637;4415;99909;0;425;4;1;33957
1;7430;2289082;4415;99908;0;425;4;1;58621
1;7431;2289318;4415;99909;0;425;4;1;53375
1;7432;2289636;4415;99909;0;425;4;1;35770
1;7433;2290085;4415;99910;0;425;4;1;46989
1;7434;2290425;4415;99910;0;425;4;1;36701
1;7435;2290743;4415;99911;0;425;4;1;9440
1;7436;2291082;4415;99911;0;425;4;1;45226
1;7437;2291401;4415;99911;0;425;4;1;53210
1;7438;2291636;4416;99912;0;425;4;1;45294
1;7439;2291864;4416;99912;0;425;4;1;61297
1;7440;2292184;4416;99912;0;425;4;1;42285
1;7441;2292502;4416;99912;0;425;4;1;22027
1;7442;2292757;4416;99912;0;425;4;1;32178
1;7443;2293075;4416;99912;0;425;4;1;4545
1;7444;2293393;4416;99911;0;425;4;1;57704
1;7445;2293630;4416;99911;0;425;4;1;55011
1;7446;2293865;4416;99911;0;425;4;1;65261
1;7447;2294184;4416;99911;0;425;4;1;4152
1;7448;2294412;4416;99911;0;425;4;1;11742
1;7449;2294730;4416;99911;0;425;4;1;16813
1;7450;2295076;4416;99911;0;425;4;1;41540
1;7451;2295308;4417;99911;0;425;4;1;27239
1;7452;2295626;4417;99911;0;425;4;1;57876
1;7453;2296074;4417;99912;0;425;4;1;7682
1;7454;2296306;4417;99912;0;425;4;1;16669
1;7455;2296624;4417;99913;0;425;4;1;44778
1;7456;2297087;4417;99912;0;425;4;1;39240
1;7457;2297409;4417;99911;0;425;4;1;47962
1;7458;2297726;4417;99911;0;425;4;1;46787
1;7459;2298065;4417;99911;0;425;4;1;2936
1;7460;2298300;4418;99911;0;425;4;1;50842
1;7461;2298619;4417;99911;0;425;4;1;13767
1;7462;2298846;4418;99911;0;425;4;1;20270
1;7463;2299169;4418;99910;0;425;4;1;54898
1;7464;2299405;4418;99910;0;425;4;1;27780
1;7465;2299739;4417;99910;0;425;4;1;53587
1;7466;2300062;4418;99910;0;425;4;1;52874
1;7467;2300404;4418;99909;0;425;4;1;8857
1;7468;2300636;4418;99910;0;425;4;1;13091
1;7469;2301066;4418;99910;0;425;4;1;10702
1;7470;2301383;4418;99910;0;425;4;1;24468
1;7471;2301641;4418;99910;0;2985;4;1;58417
1;7472;2302065;4418;99910;0;2985;4;1;40822
1;7473;2302399;4418;99910;0;425;4;1;60598
1;7474;2302634;4418;99911;0;425;4;1;58329
1;7475;2303059;4419;99911;0;425;4;1;34275
1;7476;2303291;4419;99911;0;425;4;1;54478
1;7477;2303610;4419;99911;0;425;4;1;35450
1;7478;2303845;4419;99911;0;425;4;1;48097
1;7479;2304184;4419;99911;0;425;4;1;24211
1;7480;2304502;4419;99911;0;425;4;1;49614
1;7481;2304843;4419;99911;0;425;4;1;22985
1;7482;2305076;4419;99911;0;425;4;1;60655
1;7483;2305393;4419;99911;0;425;4;1;45498
1;7484;2305711;4419;99910;0;425;4;1;51440
1;7485;2306075;4419;99910;0;425;4;1;30040
1;7486;2306394;4419;99910;0;425;4;1;51098
1;7487;2306715;4419;99909;0;425;4;1;4572
1;7488;2307074;4419;99909;0;425;4;1;37678
1;7489;2307392;4419;99909;0;425;4;1;48341
1;7490;2307726;4419;99909;0;425;4;1;19400
1;7491;2308045;4419;99909;0;425;4;1;29905
1;7492;2308280;4419;99909;0;425;4;1;16057
1;7493;2308618;4419;99909;0;425;4;1;21248
1;7494;2309047;4419;99909;0;425;4;1;36693
1;7495;2309284;4419;99909;0;425;4;1;5874
1;7496;2309513;4419;99909;0;425;4;1;64655
1;7497;2309831;4419;99909;0;425;4;1;22405
1;7498;2310150;4419;99909;0;425;4;1;34147
1;7499;2310400;4419;99908;0;425;4;1;18781
1;7500;2310718;4419;99909;0;425;4;1;33817
1;7501;2311044;4419;99909;0;425;4;1;34557
1;7502;2311272;4419;99909;0;425;4;1;60660
1;7503;2311507;4419;99909;0;425;4;1;3834
1;7504;2311830;4420;99909;0;425;4;1;28069
1;7505;2312165;4419;99909;0;426;4;1;21605
1;7506;2312486;4420;99909;0;426;4;1;33913
1;7507;2312722;4420;99910;0;426;4;1;43866
1;7508;2313056;4420;99909;0;425;4;1;54410
1;7509;2313374;4420;99908;0;425;4;1;62736
1;7510;2313715;4420;99908;0;425;4;1;48968
1;7511;2314054;4420;99908;0;425;4;1;41055
1;7512;2314372;4420;99908;0;425;4;1;63910
1;7513;2314694;4420;99907;0;425;4;1;65504
1;7514;2315053;4420;99907;0;425;4;1;53169
1;7515;2315371;4420;99906;0;425;4;1;47920
1;7516;2315704;4420;99906;0;425;4;1;36384
1;7517;2316047;4420;99906;0;425;4;1;45299
1;7518;2316369;4420;99906;0;425;4;1;14512
1;7519;2316601;4420;99906;0;466;4;1;31972
1;7520;2317051;4420;99906;0;466;4;1;51111
1;7521;2317373;4420;99906;0;466;4;1;13123
1;7522;2317601;4420;99907;0;426;4;1;62492
1;7523;2318026;4420;99907;0;426;4;1;49270
1;7524;2318261;4420;99907;0;426;4;1;65012
1;7525;2318490;4420;99906;0;425;4;1;49352
1;7526;2318808;4420;99906;0;425;4;1;17196
1;7527;2319131;4420;99906;0;425;4;1;25712
1;7528;2319382;4420;99906;0;426;4;1;40038
1;7529;2319704;4420;99906;0;426;4;1;30469
1;7530;2320028;4420;99907;0;426;4;1;65157
1;7531;2320256;4420;99907;0;426;4;1;21031
1;7532;2320491;4420;99907;0;426;4;1;4890
1;7533;2320810;4420;99907;0;426;4;1;64975
1;7534;2321038;4420;99907;0;426;4;1;6152
1;7535;2321356;4420;99907;0;426;4;1;14323
1;7536;2321594;4420;99907;0;426;4;1;64859
1;7537;2322039;4420;99907;0;426;4;1;16219
1;7538;2322356;4420;99908;0;426;4;1;30184
1;7539;2322596;4420;99908;0;426;4;1;61414
1;7540;2322824;4420;99908;0;426;4;1;34119
1;7541;2323143;4420;99908;0;426;4;1;16047
1;7542;2323461;4420;99908;0;426;4;1;9692
1;7543;2323715;4420;99908;0;426;4;1;12715
1;7544;2324039;4421;99908;0;426;4;1;3368
1;7545;2324357;4421;99908;0;426;4;1;53979
1;7546;2324585;4421;99907;0;426;4;1;33002
1;7547;2324823;4421;99907;0;426;4;1;12686
1;7548;2325142;4420;99907;0;426;4;1;15953
1;7549;2325476;4420;99907;0;426;4;1;13225
1;7550;2325794;4420;99908;0;426;4;1;17135
1;7551;2326030;4420;99908;0;426;4;1;35879
1;7552;2326363;4420;99908;0;426;4;1;47127
1;7553;2326681;4420;99908;0;426;4;1;22429
1;7554;2327027;4420;99909;0;426;4;1;46882
1;7555;2327259;4420;99909;0;426;4;1;14946
1;7556;2327581;4420;99910;0;426;4;1;21116
1;7557;2328010;4420;99910;0;426;4;1;49380
1;7558;2328260;4420;99910;0;426;4;1;49141
1;7559;2328578;4420;99909;0;426;4;1;8814
1;7560;2329019;4420;99909;0;426;4;1;26002
1;7561;2329258;4421;99909;0;426;4;1;6208
1;7562;2329576;4421;99909;0;426;4;1;39844
1;7563;2330016;4421;99909;0;1066;4;1;58497
1;7564;2330361;4421;99909;0;1066;4;1;50980
1;7565;2330679;4421;99909;0;1066;4;1;34399
1;7566;2331014;4421;99909;0;426;4;1;7
1;7567;2331336;4421;99909;0;426;4;1;43789
1;7568;2331571;4421;99909;0;426;4;1;30052
1;7569;2331799;4422;99910;0;426;4;1;2865
1;7570;2332123;4422;99910;0;426;4;1;28041
1;7571;2332441;4422;99909;0;426;4;1;8909
1;7572;2332692;4422;99909;0;426;4;1;46514
1;7573;2333014;4422;99909;0;426;4;1;39497
1;7574;2333336;4422;99909;0;426;4;1;27988
1;7575;2333564;4422;99909;0;426;4;1;60649
1;7576;2333802;4422;99910;0;426;4;1;10976
1;7577;2334121;4422;99910;0;426;4;1;58865
1;7578;2334348;4422;99910;0;426;4;1;4308
1;7579;2334569;4422;99910;0;426;4;1;33163
1;7580;2334804;4422;99909;0;426;4;1;10515
1;7581;2335123;4422;99909;0;426;4;1;42378
1;7582;2335351;4422;99908;0;426;4;1;4104
1;7583;2335674;4422;99909;0;426;4;1;57868
1;7584;2336015;4422;99909;0;426;4;1;22800
1;7585;2336243;4422;99909;0;426;4;1;59800
1;7586;2336561;4422;99909;0;426;4;1;29241
1;7587;2337025;4422;99909;0;426;4;1;24347
1;7588;2337347;4422;99909;0;426;4;1;54409
1;7589;2337665;4422;99909;0;426;4;1;2938
1;7590;2338004;4422;99909;0;426;4;1;9354
1;7591;2338239;4421;99909;0;426;4;1;28452
1;7592;2338566;4421;99909;0;426;4;1;49301
1;7593;2338793;4421;99908;0;10666;4;1;13822
1;7594;2339112;4421;99908;0;10666;4;1;11556
1;7595;2339347;4421;99909;0;10666;4;1;22282
1;7596;2339681;4421;99910;0;426;4;1;29829
1;7597;2340005;4421;99909;0;426;4;1;29051
1;7598;2340345;4421;99909;0;426;4;1;2498
1;7599;2340573;4421;99909;0;426;4;1;16410
1;7600;2340998;4421;99909;0;426;4;1;56171
1;7601;2341319;4421;99908;0;426;4;1;7679
1;7602;2341571;4421;99908;0;426;4;1;50234
1;7603;2341996;4420;99908;0;426;4;1;42569
1;7604;2342333;4420;99907;0;426;4;1;39712
1;7605;2342571;4419;99906;0;426;4;1;50046
1;7606;2342996;4418;99905;0;426;4;1;60254
1;7607;2343224;4418;99905;0;426;4;1;7675
1;7608;2343542;4417;99906;0;426;4;1;30096
1;7609;2343781;4417;99905;0;426;4;1;21622
1;7610;2344121;4416;99904;0;425;4;1;28548
1;7611;2344438;4416;99904;0;425;4;1;37893
1;7612;2344781;4416;99904;0;425;4;1;35406
1;7613;2345009;4416;99904;0;425;4;1;46036
1;7614;2345331;4416;99905;0;425;4;1;59513
1;7615;2345649;4416;99905;0;425;4;1;30691
1;7616;2346011;4416;99906;0;425;4;1;40654
1;7617;2346329;4416;99905;0;425;4;1;51663
1;7618;2346650;4416;99905;0;425;4;1;60072
1;7619;2347008;4415;99904;0;585;4;1;22169
1;7620;2347326;4415;99904;0;585;4;1;1021
1;7621;2347660;4415;99903;0;435;4;1;5349
1;7622;2347983;4415;99903;0;435;4;1;34787
1;7623;2348218;4415;99904;0;435;4;1;2223
1;7624;2348552;4415;99904;0;425;4;1;21468
1;7625;2348980;4415;99904;0;425;4;1;13172
1;7626;2349232;4415;99904;0;425;4;1;31718
1;7627;2349460;4415;99904;0;425;4;1;29271
1;7628;2349782;4415;99904;0;425;4;1;63941
1;7629;2350102;4415;99904;0;425;4;1;28525
1;7630;2350351;4415;99904;0;425;4;1;15546
1;7631;2350673;4415;99905;0;425;4;1;20984
1;7632;2350993;4415;99905;0;425;4;1;60332
1;7633;2351220;4415;99905;0;425;4;1;52947
1;7634;2351457;4415;99904;0;425;4;1;33237
1;7635;2351779;4415;99904;0;425;4;1;7759
1;7636;2352114;4415;99904;0;425;4;1;64147
1;7637;2352431;4415;99905;0;425;4;1;32265
1;7638;2352667;4414;99905;0;425;4;1;49324
1;7639;2353005;4414;99904;0;425;4;1;22165
1;7640;2353326;4414;99904;0;425;4;1;15492
1;7641;2353667;4414;99904;0;425;4;1;47746
1;7642;2354002;4414;99904;0;425;4;1;5697
1;7643;2354320;4414;99905;0;425;4;1;53568
1;7644;2354642;4414;99906;0;425;4;1;25153
1;7645;2355003;4414;99907;0;425;4;1;1922
1;7646;2355322;4414;99908;0;425;4;1;28361
1;7647;2355655;4414;99908;0;425;4;1;7811
1;7648;2356000;4414;99908;0;425;4;1;25228
1;7649;2356318;4414;99909;0;425;4;1;45854
1;7650;2356546;4414;99909;0;426;4;1;23921
1;7651;2356993;4414;99909;0;426;4;1;35365
1;7652;2357311;4414;99909;0;426;4;1;3711
1;7653;2357547;4414;99909;0;426;4;1;9677
1;7654;2357972;4414;99909;0;426;4;1;57393
1;7655;2358207;4414;99908;0;426;4;1;48243
1;7656;2358441;4414;99908;0;426;4;1;640
1;7657;2358760;4414;99908;0;426;4;1;7261
1;7658;2359079;4414;99909;0;426;4;1;35791
1;7659;2359342;4414;99909;0;426;4;1;8936
1;7660;2359660;4414;99909;0;426;4;1;59667
1;7661;2359983;4414;99910;0;426;4;1;7825
1;7662;2360211;4414;99910;0;426;4;1;8750
1;7663;2360450;4414;99909;0;426;4;1;58039
1;7664;2360768;4414;99910;0;426;4;1;61909
1;7665;2361005;4414;99910;0;426;4;1;22523
1;7666;2361323;4414;99910;0;426;4;1;38807
1;7667;2361558;4414;99910;0;426;4;1;50923
1;7668;2361999;4414;99910;0;426;4;1;19818
1;7669;2362317;4414;99910;0;426;4;1;25233
1;7670;2362552;4414;99910;0;426;4;1;29027
1;7671;2362780;4414;99909;0;426;4;1;40
1;7672;2363100;4414;99908;0;426;4;1;57865
1;7673;2363422;4414;99908;0;426;4;1;26602
1;7674;2363679;4414;99909;0;426;4;1;30053
1;7675;2363998;4414;99908;0;426;4;1;62360
1;7676;2364316;4414;99908;0;426;4;1;51307
1;7677;2364549;4414;99909;0;426;4;1;12113
1;7678;2364784;4414;99909;0;426;4;1;3088
1;7679;2365104;4414;99909;0;426;4;1;45646
1;7680;2365437;4414;99909;0;426;4;1;7965
1;7681;2365755;4414;99909;0;426;4;1;64124
1;7682;2365999;4414;99909;0;426;4;1;15800
1;7683;2366337;4414;99909;0;426;4;1;25301
1;7684;2366655;4414;99909;0;426;4;1;63242
1;7685;2366997;4414;99908;0;426;4;1;56299
1;7686;2367225;4414;99908;0;426;4;1;55677
1;7687;2367543;4414;99908;0;426;4;1;56850
1;7688;2367968;4414;99908;0;426;4;1;14516
1;7689;2368218;4414;99908;0;426;4;1;35377
1;7690;2368540;4414;99908;0;426;4;1;53962
1;7691;2368985;4414;99908;0;426;4;1;32663
1;7692;2369223;4414;99907;0;426;4;1;32549
1;7693;2369541;4414;99907;0;426;4;1;55756
1;7694;2369982;4414;99907;0;426;4;1;26581
1;7695;2370322;4414;99907;0;426;4;1;61745
1;7696;2370640;4414;99906;0;426;4;1;33371
1;7697;2370978;4414;99906;0;426;4;1;32683
1;7698;2371297;4414;99904;0;426;4;1;3191
1;7699;2371535;4414;99903;0;426;4;1;37811
1;7700;2371767;4414;99903;0;426;4;1;11947
1;7701;2372086;4414;99903;0;426;4;1;12406
1;7702;2372408;4414;99903;0;426;4;1;28495
1;7703;2372659;4414;99903;0;426;4;1;28665
1;7704;2372978;4414;99902;0;426;4;1;56659
1;7705;2373296;4415;99902;0;426;4;1;1962
1;7706;2373524;4415;99902;0;426;4;1;41476
1;7707;2373760;4415;99902;0;426;4;1;22664
1;7708;2374084;4415;99902;0;426;4;1;61759
1;7709;2374311;4415;99902;0;426;4;1;45645
1;7710;2374633;4415;99902;0;426;4;1;62769
1;7711;2374976;4415;99902;0;426;4;1;45165
1;7712;2375203;4415;99901;0;426;4;1;44860
1;7713;2375522;4415;99901;0;426;4;1;45537
1;7714;2375974;4415;99902;0;426;4;1;47263
1;7715;2376202;4415;99902;0;426;4;1;30295
1;7716;2376524;4415;99902;0;426;4;1;65060
1;7717;2376994;4415;99902;0;426;4;1;16858
1;7718;2377312;4415;99903;0;426;4;1;23070
1;7719;2377629;4415;99904;0;426;4;1;25329
1;7720;2377963;4415;99904;0;426;4;1;35201
1;7721;2378198;4415;99904;0;426;4;1;2499
1;7722;2378516;4415;99904;0;426;4;1;37474
1;7723;2378743;4415;99904;0;426;4;1;51541
1;7724;2379061;4415;99904;0;426;4;1;39481
1;7725;2379299;4415;99904;0;426;4;1;53286
1;7726;2379636;4415;99904;0;426;4;1;7849
1;7727;2379959;4415;99905;0;426;4;1;64453
1;7728;2380300;4415;99904;0;426;4;1;40356
1;7729;2380528;4415;99904;0;426;4;1;11564
1;7730;2380953;4415;99904;0;426;4;1;19555
1;7731;2381269;4415;99903;0;426;4;1;46693
1;7732;2381520;4415;99904;0;426;4;1;2044
1;7733;2381951;4416;99903;0;426;4;1;41366
1;7734;2382288;4416;99902;0;426;4;1;39503
1;7735;2382523;4416;99903;0;426;4;1;34404
1;7736;2382947;4416;99903;0;426;4;1;64995
1;7737;2383175;4416;99903;0;426;4;1;62546
1;7738;2383496;4416;99903;0;426;4;1;5037
1;7739;2383731;4416;99903;0;426;4;1;31151
1;7740;2384066;4415;99903;0;426;4;1;15619
1;7741;2384387;4416;99903;0;426;4;1;39877
1;7742;2384732;4415;99902;0;426;4;1;43597
1;7743;2384960;4415;99902;0;426;4;1;50772
1;7744;2385277;4415;99902;0;426;4;1;41915
1;7745;2385594;4415;99903;0;426;4;1;46850
1;7746;2385951;4415;99903;0;426;4;1;35676
1;7747;2386269;4416;99904;0;426;4;1;13400
1;7748;2386586;4416;99904;0;426;4;1;7336
1;7749;2386943;4416;99903;0;426;4;1;19806
1;7750;2387265;4416;99903;0;426;4;1;51378
1;7751;2387485;4416;99902;0;426;4;1;33844
1;7752;2387713;4416;99903;0;426;4;1;34017
1;7753;2388060;4416;99903;0;426;4;1;45713
1;7754;2388378;4417;99903;0;426;4;1;51094
1;7755;2388605;4417;99903;0;426;4;1;14180
1;7756;2388923;4417;99903;0;426;4;1;20255
1;7757;2389158;4417;99902;0;426;4;1;60333
1;7758;2389386;4417;99902;0;426;4;1;51475
1;7759;2389708;4417;99901;0;426;4;1;40435
1;7760;2390031;4417;99902;0;426;4;1;5985
1;7761;2390280;4417;99901;0;426;4;1;27406
1;7762;2390597;4417;99902;0;426;4;1;9671
